Time,measurement1.Three-phase Meter1.VLn_RMS,measurement2.Three-phase Meter2.VLn_RMS,measurement3.Three-phase Meter3.VLn_RMS
3.144,469.1909,475.75238,474.97614
3.1445,469.1909,475.75238,474.97614
3.145,469.1909,475.75238,474.97614
3.1455,469.1909,475.75238,474.97614
3.146,469.1909,475.75238,474.97614
3.1465,469.1909,475.75238,474.97614
3.147,469.1909,475.75238,474.97614
3.1475,469.1909,475.75238,475.37964
3.148,469.1909,475.75238,475.37964
3.1485,469.1909,475.75238,475.37964
3.149,469.1909,475.75238,475.37964
3.1495,469.1909,475.75238,475.37964
3.15,469.1909,475.75238,475.37964
3.1505,469.1909,475.75238,475.37964
3.151,469.1909,475.75238,475.37964
3.1515,469.1909,475.75238,475.37964
3.152,469.1909,475.75238,475.37964
3.1525,469.1909,475.75238,475.37964
3.153,469.1909,475.75238,475.37964
3.1535,469.1909,475.75238,475.37964
3.154,470.5887,475.75238,475.37964
3.1545,470.5887,475.75238,475.37964
3.155,470.5887,475.75238,475.37964
3.1555,470.5887,475.75238,475.37964
3.156,470.5887,475.75238,475.37964
3.1565,470.5887,475.75238,475.37964
3.157,470.5887,475.75238,475.37964
3.1575,470.5887,475.75238,475.37964
3.158,470.5887,475.75238,475.37964
3.1585,470.5887,475.75238,475.37964
3.159,470.5887,475.75238,475.37964
3.1595,470.5887,475.75238,475.37964
3.16,470.5887,475.75238,475.37964
3.1605,470.5887,475.85138,475.37964
3.161,470.5887,475.85138,475.37964
3.1615,470.5887,475.85138,475.37964
3.162,470.5887,475.85138,475.37964
3.1625,470.5887,475.85138,475.37964
3.163,470.5887,475.85138,475.37964
3.1635,470.5887,475.85138,475.37964
3.164,470.5887,475.85138,475.37964
3.1645,470.5887,475.85138,474.81442
3.165,470.5887,475.85138,474.81442
3.1655,470.5887,475.85138,474.81442
3.166,470.5887,475.85138,474.81442
3.1665,470.5887,475.85138,474.81442
3.167,470.5887,475.85138,474.81442
3.1675,470.5887,475.85138,474.81442
3.168,470.5887,475.85138,474.81442
3.1685,470.5887,475.85138,474.81442
3.169,470.5887,475.85138,474.81442
3.1695,470.5887,475.85138,474.81442
3.17,470.5887,475.85138,474.81442
3.1705,470.5887,475.85138,474.81442
3.171,469.54575,475.85138,474.81442
3.1715,469.54575,475.85138,474.81442
3.172,469.54575,475.85138,474.81442
3.1725,469.54575,475.85138,474.81442
3.173,469.54575,475.85138,474.81442
3.1735,469.54575,475.85138,474.81442
3.174,469.54575,475.85138,474.81442
3.1745,469.54575,475.85138,474.81442
3.175,469.54575,475.85138,474.81442
3.1755,469.54575,475.85138,474.81442
3.176,469.54575,475.85138,474.81442
3.1765,469.54575,475.85138,474.81442
3.177,469.54575,475.85138,474.81442
3.1775,469.54575,474.98898,474.81442
3.178,469.54575,474.98898,474.81442
3.1785,469.54575,474.98898,474.81442
3.179,469.54575,474.98898,474.81442
3.1795,469.54575,474.98898,474.81442
3.18,469.54575,474.98898,474.81442
3.1805,469.54575,474.98898,474.81442
3.181,469.54575,474.98898,474.81442
3.1815,469.54575,474.98898,473.96542
3.182,469.54575,474.98898,473.96542
3.1825,469.54575,474.98898,473.96542
3.183,469.54575,474.98898,473.96542
3.1835,469.54575,474.98898,473.96542
3.184,469.54575,474.98898,473.96542
3.1845,469.54575,474.98898,473.96542
3.185,469.54575,474.98898,473.96542
3.1855,469.54575,474.98898,473.96542
3.186,469.54575,474.98898,473.96542
3.1865,469.54575,474.98898,473.96542
3.187,469.54575,474.98898,473.96542
3.1875,469.54575,474.98898,473.96542
3.188,469.54575,474.98898,473.96542
3.1885,468.90723,474.98898,473.96542
3.189,468.90723,474.98898,473.96542
3.1895,468.90723,474.98898,473.96542
3.19,468.90723,474.98898,473.96542
3.1905,468.90723,474.98898,473.96542
3.191,468.90723,474.98898,473.96542
3.1915,468.90723,474.98898,473.96542
3.192,468.90723,474.98898,473.96542
3.1925,468.90723,474.98898,473.96542
3.193,468.90723,474.98898,473.96542
3.1935,468.90723,474.98898,473.96542
3.194,468.90723,474.98898,473.96542
3.1945,468.90723,474.98898,473.96542
3.195,468.90723,475.49692,473.96542
3.1955,468.90723,475.49692,473.96542
3.196,468.90723,475.49692,473.96542
3.1965,468.90723,475.49692,473.96542
3.197,468.90723,475.49692,473.96542
3.1975,468.90723,475.49692,473.96542
3.198,468.90723,475.49692,473.96542
3.1985,468.90723,475.49692,473.96542
3.199,468.90723,475.49692,474.45364
3.1995,468.90723,475.49692,474.45364
3.2,468.90723,475.49692,474.45364
3.2005,468.90723,475.49692,474.45364
3.201,468.90723,475.49692,474.45364
3.2015,468.90723,475.49692,474.45364
3.202,468.90723,475.49692,474.45364
3.2025,468.90723,475.49692,474.45364
3.203,468.90723,475.49692,474.45364
3.2035,468.90723,475.49692,474.45364
3.204,468.90723,475.49692,474.45364
3.2045,468.90723,475.49692,474.45364
3.205,468.90723,475.49692,474.45364
3.2055,469.82913,475.49692,474.45364
3.206,469.82913,475.49692,474.45364
3.2065,469.82913,475.49692,474.45364
3.207,469.82913,475.49692,474.45364
3.2075,469.82913,475.49692,474.45364
3.208,469.82913,475.49692,474.45364
3.2085,469.82913,475.49692,474.45364
3.209,469.82913,475.49692,474.45364
3.2095,469.82913,475.49692,474.45364
3.21,469.82913,475.49692,474.45364
3.2105,469.82913,475.49692,474.45364
3.211,469.82913,475.49692,474.45364
3.2115,469.82913,475.49692,474.45364
3.212,469.82913,475.49298,474.45364
3.2125,469.82913,475.49298,474.45364
3.213,469.82913,475.49298,474.45364
3.2135,469.82913,475.49298,474.45364
3.214,469.82913,475.49298,474.45364
3.2145,469.82913,475.49298,474.45364
3.215,469.82913,475.49298,474.45364
3.2155,469.82913,475.49298,474.45364
3.216,469.82913,475.49298,473.91336
3.2165,469.82913,475.49298,473.91336
3.217,469.82913,475.49298,473.91336
3.2175,469.82913,475.49298,473.91336
3.218,469.82913,475.49298,473.91336
3.2185,469.82913,475.49298,473.91336
3.219,469.82913,475.49298,473.91336
3.2195,469.82913,475.49298,473.91336
3.22,469.82913,475.49298,473.91336
3.2205,469.82913,475.49298,473.91336
3.221,469.82913,475.49298,473.91336
3.2215,469.82913,475.49298,473.91336
3.222,469.82913,475.49298,473.91336
3.2225,469.1861,475.49298,473.91336
3.223,469.1861,475.49298,473.91336
3.2235,469.1861,475.49298,473.91336
3.224,469.1861,475.49298,473.91336
3.2245,469.1861,475.49298,473.91336
3.225,469.1861,475.49298,473.91336
3.2255,469.1861,475.49298,473.91336
3.226,469.1861,475.49298,473.91336
3.2265,469.1861,475.49298,473.91336
3.227,469.1861,475.49298,473.91336
3.2275,469.1861,475.49298,473.91336
3.228,469.1861,475.49298,473.91336
3.2285,469.1861,475.49298,473.91336
3.229,469.1861,475.49298,473.91336
3.2295,469.1861,474.79782,473.91336
3.23,469.1861,474.79782,473.91336
3.2305,469.1861,474.79782,473.91336
3.231,469.1861,474.79782,473.91336
3.2315,469.1861,474.79782,473.91336
3.232,469.1861,474.79782,473.91336
3.2325,469.1861,474.79782,473.91336
3.233,469.1861,474.79782,473.91336
3.2335,469.1861,474.79782,473.28568
3.234,469.1861,474.79782,473.28568
3.2345,469.1861,474.79782,473.28568
3.235,469.1861,474.79782,473.28568
3.2355,469.1861,474.79782,473.28568
3.236,469.1861,474.79782,473.28568
3.2365,469.1861,474.79782,473.28568
3.237,469.1861,474.79782,473.28568
3.2375,469.1861,474.79782,473.28568
3.238,469.1861,474.79782,473.28568
3.2385,469.1861,474.79782,473.28568
3.239,469.1861,474.79782,473.28568
3.2395,469.1861,474.79782,473.28568
3.24,468.94778,474.79782,473.28568
3.2405,468.94778,474.79782,473.28568
3.241,468.94778,474.79782,473.28568
3.2415,468.94778,474.79782,473.28568
3.242,468.94778,474.79782,473.28568
3.2425,468.94778,474.79782,473.28568
3.243,468.94778,474.79782,473.28568
3.2435,468.94778,474.79782,473.28568
3.244,468.94778,474.79782,473.28568
3.2445,468.94778,474.79782,473.28568
3.245,468.94778,474.79782,473.28568
3.2455,468.94778,474.79782,473.28568
3.246,468.94778,474.79782,473.28568
3.2465,468.94778,475.4904,473.28568
3.247,468.94778,475.4904,473.28568
3.2475,468.94778,475.4904,473.28568
3.248,468.94778,475.4904,473.28568
3.2485,468.94778,475.4904,473.28568
3.249,468.94778,475.4904,473.28568
3.2495,468.94778,475.4904,473.28568
3.25,468.94778,475.4904,473.28568
3.2505,468.94778,475.4904,473.84317
3.251,468.94778,475.4904,473.84317
3.2515,468.94778,475.4904,473.84317
3.252,468.94778,475.4904,473.84317
3.2525,468.94778,475.4904,473.84317
3.253,468.94778,475.4904,473.84317
3.2535,468.94778,475.4904,473.84317
3.254,468.94778,475.4904,473.84317
3.2545,468.94778,475.4904,473.84317
3.255,468.94778,475.4904,473.84317
3.2555,468.94778,475.4904,473.84317
3.256,468.94778,475.4904,473.84317
3.2565,468.94778,475.4904,473.84317
3.257,469.36612,475.4904,473.84317
3.2575,469.36612,475.4904,473.84317
3.258,469.36612,475.4904,473.84317
3.2585,469.36612,475.4904,473.84317
3.259,469.36612,475.4904,473.84317
3.2595,469.36612,475.4904,473.84317
3.26,469.36612,475.4904,473.84317
3.2605,469.36612,475.4904,473.84317
3.261,469.36612,475.4904,473.84317
3.2615,469.36612,475.4904,473.84317
3.262,469.36612,475.4904,473.84317
3.2625,469.36612,475.4904,473.84317
3.263,469.36612,475.4904,473.84317
3.2635,469.36612,475.27408,473.84317
3.264,469.36612,475.27408,473.84317
3.2645,469.36612,475.27408,473.84317
3.265,469.36612,475.27408,473.84317
3.2655,469.36612,475.27408,473.84317
3.266,469.36612,475.27408,473.84317
3.2665,469.36612,475.27408,473.84317
3.267,469.36612,475.27408,473.84317
3.2675,469.36612,475.27408,473.27222
3.268,469.36612,475.27408,473.27222
3.2685,469.36612,475.27408,473.27222
3.269,469.36612,475.27408,473.27222
3.2695,469.36612,475.27408,473.27222
3.27,469.36612,475.27408,473.27222
3.2705,469.36612,475.27408,473.27222
3.271,469.36612,475.27408,473.27222
3.2715,469.36612,475.27408,473.27222
3.272,469.36612,475.27408,473.27222
3.2725,469.36612,475.27408,473.27222
3.273,469.36612,475.27408,473.27222
3.2735,469.36612,475.27408,473.27222
3.274,469.36612,475.27408,473.27222
3.2745,468.95682,475.27408,473.27222
3.275,468.95682,475.27408,473.27222
3.2755,468.95682,475.27408,473.27222
3.276,468.95682,475.27408,473.27222
3.2765,468.95682,475.27408,473.27222
3.277,468.95682,475.27408,473.27222
3.2775,468.95682,475.27408,473.27222
3.278,468.95682,475.27408,473.27222
3.2785,468.95682,475.27408,473.27222
3.279,468.95682,475.27408,473.27222
3.2795,468.95682,475.27408,473.27222
3.28,468.95682,475.27408,473.27222
3.2805,468.95682,475.27408,473.27222
3.281,468.95682,474.724,473.27222
3.2815,468.95682,474.724,473.27222
3.282,468.95682,474.724,473.27222
3.2825,468.95682,474.724,473.27222
3.283,468.95682,474.724,473.27222
3.2835,468.95682,474.724,473.27222
3.284,468.95682,474.724,473.27222
3.2845,468.95682,474.724,473.27222
3.285,468.95682,474.724,472.7629
3.2855,468.95682,474.724,472.7629
3.286,468.95682,474.724,472.7629
3.2865,468.95682,474.724,472.7629
3.287,468.95682,474.724,472.7629
3.2875,468.95682,474.724,472.7629
3.288,468.95682,474.724,472.7629
3.2885,468.95682,474.724,472.7629
3.289,468.95682,474.724,472.7629
3.2895,468.95682,474.724,472.7629
3.29,468.95682,474.724,472.7629
3.2905,468.95682,474.724,472.7629
3.291,468.95682,474.724,472.7629
3.2915,468.87524,474.724,472.7629
3.292,468.87524,474.724,472.7629
3.2925,468.87524,474.724,472.7629
3.293,468.87524,474.724,472.7629
3.2935,468.87524,474.724,472.7629
3.294,468.87524,474.724,472.7629
3.2945,468.87524,474.724,472.7629
3.295,468.87524,474.724,472.7629
3.2955,468.87524,474.724,472.7629
3.296,468.87524,474.724,472.7629
3.2965,468.87524,474.724,472.7629
3.297,468.87524,474.724,472.7629
3.2975,468.87524,474.724,472.7629
3.298,468.87524,475.098,472.7629
3.2985,468.87524,475.098,472.7629
3.299,468.87524,475.098,472.7629
3.2995,468.87524,475.098,472.7629
3.3,468.87524,475.098,472.7629
3.3005,468.87524,475.098,472.7629
3.301,468.87524,475.098,472.7629
3.3015,468.87524,475.098,472.7629
3.302,468.87524,475.098,472.8776
3.3025,468.87524,475.098,472.8776
3.303,468.87524,475.098,472.8776
3.3035,468.87524,475.098,472.8776
3.304,468.87524,475.098,472.8776
3.3045,468.87524,475.098,472.8776
3.305,468.87524,475.098,472.8776
3.3055,468.87524,475.098,472.8776
3.306,468.87524,475.098,472.8776
3.3065,468.87524,475.098,472.8776
3.307,468.87524,475.098,472.8776
3.3075,468.87524,475.098,472.8776
3.308,468.87524,475.098,472.8776
3.3085,467.98175,475.098,472.8776
3.309,467.98175,475.098,472.8776
3.3095,467.98175,475.098,472.8776
3.31,467.98175,475.098,472.8776
3.3105,467.98175,475.098,472.8776
3.311,467.98175,475.098,472.8776
3.3115,467.98175,475.098,472.8776
3.312,467.98175,475.098,472.8776
3.3125,467.98175,475.098,472.8776
3.313,467.98175,475.098,472.8776
3.3135,467.98175,475.098,472.8776
3.314,467.98175,475.098,472.8776
3.3145,467.98175,475.098,472.8776
3.315,467.98175,475.098,472.8776
3.3155,467.98175,473.18784,472.8776
3.316,467.98175,473.18784,472.8776
3.3165,467.98175,473.18784,472.8776
3.317,467.98175,473.18784,472.8776
3.3175,467.98175,473.18784,472.8776
3.318,467.98175,473.18784,472.8776
3.3185,467.98175,473.18784,472.8776
3.319,467.98175,473.18784,472.8776
3.3195,467.98175,473.18784,471.76627
3.32,467.98175,473.18784,471.76627
3.3205,467.98175,473.18784,471.76627
3.321,467.98175,473.18784,471.76627
3.3215,467.98175,473.18784,471.76627
3.322,467.98175,473.18784,471.76627
3.3225,467.98175,473.18784,471.76627
3.323,467.98175,473.18784,471.76627
3.3235,467.98175,473.18784,471.76627
3.324,467.98175,473.18784,471.76627
3.3245,467.98175,473.18784,471.76627
3.325,467.98175,473.18784,471.76627
3.3255,467.98175,473.18784,471.76627
3.326,466.72723,473.18784,471.76627
3.3265,466.72723,473.18784,471.76627
3.327,466.72723,473.18784,471.76627
3.3275,466.72723,473.18784,471.76627
3.328,466.72723,473.18784,471.76627
3.3285,466.72723,473.18784,471.76627
3.329,466.72723,473.18784,471.76627
3.3295,466.72723,473.18784,471.76627
3.33,466.72723,473.18784,471.76627
3.3305,466.72723,473.18784,471.76627
3.331,466.72723,473.18784,471.76627
3.3315,466.72723,473.18784,471.76627
3.332,466.72723,473.18784,471.76627
3.3325,466.72723,471.36526,471.76627
3.333,466.72723,471.36526,471.76627
3.3335,466.72723,471.36526,471.76627
3.334,466.72723,471.36526,471.76627
3.3345,466.72723,471.36526,471.76627
3.335,466.72723,471.36526,471.76627
3.3355,466.72723,471.36526,471.76627
3.336,466.72723,471.36526,471.76627
3.3365,466.72723,471.36526,470.42795
3.337,466.72723,471.36526,470.42795
3.3375,466.72723,471.36526,470.42795
3.338,466.72723,471.36526,470.42795
3.3385,466.72723,471.36526,470.42795
3.339,466.72723,471.36526,470.42795
3.3395,466.72723,471.36526,470.42795
3.34,466.72723,471.36526,470.42795
3.3405,466.72723,471.36526,470.42795
3.341,466.72723,471.36526,470.42795
3.3415,466.72723,471.36526,470.42795
3.342,466.72723,471.36526,470.42795
3.3425,466.72723,471.36526,470.42795
3.343,465.77945,471.36526,470.42795
3.3435,465.77945,471.36526,470.42795
3.344,465.77945,471.36526,470.42795
3.3445,465.77945,471.36526,470.42795
3.345,465.77945,471.36526,470.42795
3.3455,465.77945,471.36526,470.42795
3.346,465.77945,471.36526,470.42795
3.3465,465.77945,471.36526,470.42795
3.347,465.77945,471.36526,470.42795
3.3475,465.77945,471.36526,470.42795
3.348,465.77945,471.36526,470.42795
3.3485,465.77945,471.36526,470.42795
3.349,465.77945,471.36526,470.42795
3.3495,465.77945,471.00552,470.42795
3.35,465.77945,471.00552,470.42795
3.3505,465.77945,471.00552,470.42795
3.351,465.77945,471.00552,470.42795
3.3515,465.77945,471.00552,470.42795
3.352,465.77945,471.00552,470.42795
3.3525,465.77945,471.00552,470.42795
3.353,465.77945,471.00552,470.42795
3.3535,465.77945,471.00552,470.08273
3.354,465.77945,471.00552,470.08273
3.3545,465.77945,471.00552,470.08273
3.355,465.77945,471.00552,470.08273
3.3555,465.77945,471.00552,470.08273
3.356,465.77945,471.00552,470.08273
3.3565,465.77945,471.00552,470.08273
3.357,465.77945,471.00552,470.08273
3.3575,465.77945,471.00552,470.08273
3.358,465.77945,471.00552,470.08273
3.3585,465.77945,471.00552,470.08273
3.359,465.77945,471.00552,470.08273
3.3595,465.77945,471.00552,470.08273
3.36,465.77945,471.00552,470.08273
3.3605,465.25998,471.00552,470.08273
3.361,465.25998,471.00552,470.08273
3.3615,465.25998,471.00552,470.08273
3.362,465.25998,471.00552,470.08273
3.3625,465.25998,471.00552,470.08273
3.363,465.25998,471.00552,470.08273
3.3635,465.25998,471.00552,470.08273
3.364,465.25998,471.00552,470.08273
3.3645,465.25998,471.00552,470.08273
3.365,465.25998,471.00552,470.08273
3.3655,465.25998,471.00552,470.08273
3.366,465.25998,471.00552,470.08273
3.3665,465.25998,471.00552,470.08273
3.367,465.25998,470.04208,470.08273
3.3675,465.25998,470.04208,470.08273
3.368,465.25998,470.04208,470.08273
3.3685,465.25998,470.04208,470.08273
3.369,465.25998,470.04208,470.08273
3.3695,465.25998,470.04208,470.08273
3.37,465.25998,470.04208,470.08273
3.3705,465.25998,470.04208,470.08273
3.371,465.25998,470.04208,469.58975
3.3715,465.25998,470.04208,469.58975
3.372,465.25998,470.04208,469.58975
3.3725,465.25998,470.04208,469.58975
3.373,465.25998,470.04208,469.58975
3.3735,465.25998,470.04208,469.58975
3.374,465.25998,470.04208,469.58975
3.3745,465.25998,470.04208,469.58975
3.375,465.25998,470.04208,469.58975
3.3755,465.25998,470.04208,469.58975
3.376,465.25998,470.04208,469.58975
3.3765,465.25998,470.04208,469.58975
3.377,465.25998,470.04208,469.58975
3.3775,464.93683,470.04208,469.58975
3.378,464.93683,470.04208,469.58975
3.3785,464.93683,470.04208,469.58975
3.379,464.93683,470.04208,469.58975
3.3795,464.93683,470.04208,469.58975
3.38,464.93683,470.04208,469.58975
3.3805,464.93683,470.04208,469.58975
3.381,464.93683,470.04208,469.58975
3.3815,464.93683,470.04208,469.58975
3.382,464.93683,470.04208,469.58975
3.3825,464.93683,470.04208,469.58975
3.383,464.93683,470.04208,469.58975
3.3835,464.93683,470.04208,469.58975
3.384,464.93683,469.4531,469.58975
3.3845,464.93683,469.4531,469.58975
3.385,464.93683,469.4531,469.58975
3.3855,464.93683,469.4531,469.58975
3.386,464.93683,469.4531,469.58975
3.3865,464.93683,469.4531,469.58975
3.387,464.93683,469.4531,469.58975
3.3875,464.93683,469.4531,469.58975
3.388,464.93683,469.4531,469.3738
3.3885,464.93683,469.4531,469.3738
3.389,464.93683,469.4531,469.3738
3.3895,464.93683,469.4531,469.3738
3.39,464.93683,469.4531,469.3738
3.3905,464.93683,469.4531,469.3738
3.391,464.93683,469.4531,469.3738
3.3915,464.93683,469.4531,469.3738
3.392,464.93683,469.4531,469.3738
3.3925,464.93683,469.4531,469.3738
3.393,464.93683,469.4531,469.3738
3.3935,464.93683,469.4531,469.3738
3.394,464.93683,469.4531,469.3738
3.3945,465.25845,469.4531,469.3738
3.395,465.25845,469.4531,469.3738
3.3955,465.25845,469.4531,469.3738
3.396,465.25845,469.4531,469.3738
3.3965,465.25845,469.4531,469.3738
3.397,465.25845,469.4531,469.3738
3.3975,465.25845,469.4531,469.3738
3.398,465.25845,469.4531,469.3738
3.3985,465.25845,469.4531,469.3738
3.399,465.25845,469.4531,469.3738
3.3995,465.25845,469.4531,469.3738
3.4,465.25845,469.4531,469.3738
3.4005,465.25845,469.4531,469.3738
