Time,measurement1.Three-phase Meter1.VLn_RMS,measurement2.Three-phase Meter2.VLn_RMS,measurement3.Three-phase Meter3.VLn_RMS
2.6995,381.5033,375.3048,352.86697
2.7,381.5033,375.3048,372.6997
2.7005,381.5033,375.3048,372.6997
2.701,381.5033,375.3048,372.6997
2.7015,381.5033,375.3048,372.6997
2.702,381.5033,375.3048,372.6997
2.7025,381.5033,375.3048,372.6997
2.703,381.5033,375.3048,372.6997
2.7035,381.5033,375.3048,372.6997
2.704,381.5033,375.3048,372.6997
2.7045,381.5033,375.3048,372.6997
2.705,381.5033,375.3048,372.6997
2.7055,381.5033,375.3048,372.6997
2.706,381.5033,364.40512,372.6997
2.7065,381.5033,364.40512,372.6997
2.707,381.5033,364.40512,372.6997
2.7075,381.5033,364.40512,372.6997
2.708,381.5033,364.40512,372.6997
2.7085,381.5033,364.40512,372.6997
2.709,381.5033,364.40512,372.6997
2.7095,381.5033,364.40512,372.6997
2.71,381.5033,364.40512,372.6997
2.7105,381.5033,364.40512,372.6997
2.711,381.5033,364.40512,372.6997
2.7115,381.5033,364.40512,372.6997
2.712,381.5033,364.40512,372.6997
2.7125,381.5033,364.40512,372.6997
2.713,381.5033,364.40512,372.6997
2.7135,333.11554,364.40512,372.6997
2.714,333.11554,364.40512,372.6997
2.7145,333.11554,364.40512,372.6997
2.715,333.11554,364.40512,372.6997
2.7155,333.11554,364.40512,372.6997
2.716,333.11554,364.40512,372.6997
2.7165,333.11554,364.40512,372.6997
2.717,333.11554,364.40512,363.55917
2.7175,333.11554,364.40512,363.55917
2.718,333.11554,364.40512,363.55917
2.7185,333.11554,364.40512,363.55917
2.719,333.11554,364.40512,363.55917
2.7195,333.11554,364.40512,363.55917
2.72,333.11554,364.40512,363.55917
2.7205,333.11554,364.40512,363.55917
2.721,333.11554,364.40512,363.55917
2.7215,333.11554,364.40512,363.55917
2.722,333.11554,364.40512,363.55917
2.7225,333.11554,364.40512,363.55917
2.723,333.11554,364.40512,363.55917
2.7235,333.11554,370.1363,363.55917
2.724,333.11554,370.1363,363.55917
2.7245,333.11554,370.1363,363.55917
2.725,333.11554,370.1363,363.55917
2.7255,333.11554,370.1363,363.55917
2.726,333.11554,370.1363,363.55917
2.7265,333.11554,370.1363,363.55917
2.727,333.11554,370.1363,363.55917
2.7275,333.11554,370.1363,363.55917
2.728,333.11554,370.1363,363.55917
2.7285,333.11554,370.1363,363.55917
2.729,333.11554,370.1363,363.55917
2.7295,333.11554,370.1363,363.55917
2.73,333.11554,370.1363,363.55917
2.7305,367.52264,370.1363,363.55917
2.731,367.52264,370.1363,363.55917
2.7315,367.52264,370.1363,363.55917
2.732,367.52264,370.1363,363.55917
2.7325,367.52264,370.1363,363.55917
2.733,367.52264,370.1363,363.55917
2.7335,367.52264,370.1363,363.55917
2.734,367.52264,370.1363,377.09244
2.7345,367.52264,370.1363,377.09244
2.735,367.52264,370.1363,377.09244
2.7355,367.52264,370.1363,377.09244
2.736,367.52264,370.1363,377.09244
2.7365,367.52264,370.1363,377.09244
2.737,367.52264,370.1363,377.09244
2.7375,367.52264,370.1363,377.09244
2.738,367.52264,370.1363,377.09244
2.7385,367.52264,370.1363,377.09244
2.739,367.52264,370.1363,377.09244
2.7395,367.52264,370.1363,377.09244
2.74,367.52264,370.1363,377.09244
2.7405,367.52264,397.681,377.09244
2.741,367.52264,397.681,377.09244
2.7415,367.52264,397.681,377.09244
2.742,367.52264,397.681,377.09244
2.7425,367.52264,397.681,377.09244
2.743,367.52264,397.681,377.09244
2.7435,367.52264,397.681,377.09244
2.744,367.52264,397.681,377.09244
2.7445,367.52264,397.681,377.09244
2.745,367.52264,397.681,377.09244
2.7455,367.52264,397.681,377.09244
2.746,367.52264,397.681,377.09244
2.7465,367.52264,397.681,377.09244
2.747,367.52264,397.681,377.09244
2.7475,367.52264,397.681,377.09244
2.748,388.50998,397.681,377.09244
2.7485,388.50998,397.681,377.09244
2.749,388.50998,397.681,377.09244
2.7495,388.50998,397.681,377.09244
2.75,388.50998,397.681,377.09244
2.7505,388.50998,397.681,377.09244
2.751,388.50998,397.681,384.38144
2.7515,388.50998,397.681,384.38144
2.752,388.50998,397.681,384.38144
2.7525,388.50998,397.681,384.38144
2.753,388.50998,397.681,384.38144
2.7535,388.50998,397.681,384.38144
2.754,388.50998,397.681,384.38144
2.7545,388.50998,397.681,384.38144
2.755,388.50998,397.681,384.38144
2.7555,388.50998,397.681,384.38144
2.756,388.50998,397.681,384.38144
2.7565,388.50998,397.681,384.38144
2.757,388.50998,397.681,384.38144
2.7575,388.50998,379.0979,384.38144
2.758,388.50998,379.0979,384.38144
2.7585,388.50998,379.0979,384.38144
2.759,388.50998,379.0979,384.38144
2.7595,388.50998,379.0979,384.38144
2.76,388.50998,379.0979,384.38144
2.7605,388.50998,379.0979,384.38144
2.761,388.50998,379.0979,384.38144
2.7615,388.50998,379.0979,384.38144
2.762,388.50998,379.0979,384.38144
2.7625,388.50998,379.0979,384.38144
2.763,388.50998,379.0979,384.38144
2.7635,388.50998,379.0979,384.38144
2.764,388.50998,379.0979,384.38144
2.7645,388.50998,379.0979,384.38144
2.765,353.75537,379.0979,384.38144
2.7655,353.75537,379.0979,384.38144
2.766,353.75537,379.0979,384.38144
2.7665,353.75537,379.0979,384.38144
2.767,353.75537,379.0979,384.38144
2.7675,353.75537,379.0979,384.38144
2.768,353.75537,379.0979,384.38144
2.7685,353.75537,379.0979,370.90704
2.769,353.75537,379.0979,370.90704
2.7695,353.75537,379.0979,370.90704
2.77,353.75537,379.0979,370.90704
2.7705,353.75537,379.0979,370.90704
2.771,353.75537,379.0979,370.90704
2.7715,353.75537,379.0979,370.90704
2.772,353.75537,379.0979,370.90704
2.7725,353.75537,379.0979,370.90704
2.773,353.75537,379.0979,370.90704
2.7735,353.75537,379.0979,370.90704
2.774,353.75537,379.0979,370.90704
2.7745,353.75537,377.67432,370.90704
2.775,353.75537,377.67432,370.90704
2.7755,353.75537,377.67432,370.90704
2.776,353.75537,377.67432,370.90704
2.7765,353.75537,377.67432,370.90704
2.777,353.75537,377.67432,370.90704
2.7775,353.75537,377.67432,370.90704
2.778,353.75537,377.67432,370.90704
2.7785,353.75537,377.67432,370.90704
2.779,353.75537,377.67432,370.90704
2.7795,353.75537,377.67432,370.90704
2.78,353.75537,377.67432,370.90704
2.7805,353.75537,377.67432,370.90704
2.781,353.75537,377.67432,370.90704
2.7815,353.75537,377.67432,370.90704
2.782,353.75537,377.67432,370.90704
2.7825,363.8959,377.67432,370.90704
2.783,363.8959,377.67432,370.90704
2.7835,363.8959,377.67432,370.90704
2.784,363.8959,377.67432,370.90704
2.7845,363.8959,377.67432,370.90704
2.785,363.8959,377.67432,370.90704
2.7855,363.8959,377.67432,369.2185
2.786,363.8959,377.67432,369.2185
2.7865,363.8959,377.67432,369.2185
2.787,363.8959,377.67432,369.2185
2.7875,363.8959,377.67432,369.2185
2.788,363.8959,377.67432,369.2185
2.7885,363.8959,377.67432,369.2185
2.789,363.8959,377.67432,369.2185
2.7895,363.8959,377.67432,369.2185
2.79,363.8959,377.67432,369.2185
2.7905,363.8959,377.67432,369.2185
2.791,363.8959,377.67432,369.2185
2.7915,363.8959,377.67432,369.2185
2.792,363.8959,392.04044,369.2185
2.7925,363.8959,392.04044,369.2185
2.793,363.8959,392.04044,369.2185
2.7935,363.8959,392.04044,369.2185
2.794,363.8959,392.04044,369.2185
2.7945,363.8959,392.04044,369.2185
2.795,363.8959,392.04044,369.2185
2.7955,363.8959,392.04044,369.2185
2.796,363.8959,392.04044,369.2185
2.7965,363.8959,392.04044,369.2185
2.797,363.8959,392.04044,369.2185
2.7975,363.8959,392.04044,369.2185
2.798,363.8959,392.04044,369.2185
2.7985,363.8959,392.04044,369.2185
2.799,363.8959,392.04044,369.2185
2.7995,370.05508,392.04044,369.2185
2.8,370.05508,392.04044,369.2185
2.8005,370.05508,392.04044,369.2185
2.801,370.05508,392.04044,369.2185
2.8015,370.05508,392.04044,369.2185
2.802,370.05508,392.04044,369.2185
2.8025,370.05508,392.04044,362.936
2.803,370.05508,392.04044,362.936
2.8035,370.05508,392.04044,362.936
2.804,370.05508,392.04044,362.936
2.8045,370.05508,392.04044,362.936
2.805,370.05508,392.04044,362.936
2.8055,370.05508,392.04044,362.936
2.806,370.05508,392.04044,362.936
2.8065,370.05508,392.04044,362.936
2.807,370.05508,392.04044,362.936
2.8075,370.05508,392.04044,362.936
2.808,370.05508,392.04044,362.936
2.8085,370.05508,392.04044,362.936
2.809,370.05508,367.0325,362.936
2.8095,370.05508,367.0325,362.936
2.81,370.05508,367.0325,362.936
2.8105,370.05508,367.0325,362.936
2.811,370.05508,367.0325,362.936
2.8115,370.05508,367.0325,362.936
2.812,370.05508,367.0325,362.936
2.8125,370.05508,367.0325,362.936
2.813,370.05508,367.0325,362.936
2.8135,370.05508,367.0325,362.936
2.814,370.05508,367.0325,362.936
2.8145,370.05508,367.0325,362.936
2.815,370.05508,367.0325,362.936
2.8155,370.05508,367.0325,362.936
2.816,370.05508,367.0325,362.936
2.8165,352.99142,367.0325,362.936
2.817,352.99142,367.0325,362.936
2.8175,352.99142,367.0325,362.936
2.818,352.99142,367.0325,362.936
2.8185,352.99142,367.0325,362.936
2.819,352.99142,367.0325,362.936
2.8195,352.99142,367.0325,362.936
2.82,352.99142,367.0325,361.64325
2.8205,352.99142,367.0325,361.64325
2.821,352.99142,367.0325,361.64325
2.8215,352.99142,367.0325,361.64325
2.822,352.99142,367.0325,361.64325
2.8225,352.99142,367.0325,361.64325
2.823,352.99142,367.0325,361.64325
2.8235,352.99142,367.0325,361.64325
2.824,352.99142,367.0325,361.64325
2.8245,352.99142,367.0325,361.64325
2.825,352.99142,367.0325,361.64325
2.8255,352.99142,367.0325,361.64325
2.826,352.99142,367.0325,361.64325
2.8265,352.99142,383.94598,361.64325
2.827,352.99142,383.94598,361.64325
2.8275,352.99142,383.94598,361.64325
2.828,352.99142,383.94598,361.64325
2.8285,352.99142,383.94598,361.64325
2.829,352.99142,383.94598,361.64325
2.8295,352.99142,383.94598,361.64325
2.83,352.99142,383.94598,361.64325
2.8305,352.99142,383.94598,361.64325
2.831,352.99142,383.94598,361.64325
2.8315,352.99142,383.94598,361.64325
2.832,352.99142,383.94598,361.64325
2.8325,352.99142,383.94598,361.64325
2.833,352.99142,383.94598,361.64325
2.8335,352.99142,383.94598,361.64325
2.834,370.51462,383.94598,361.64325
2.8345,370.51462,383.94598,361.64325
2.835,370.51462,383.94598,361.64325
2.8355,370.51462,383.94598,361.64325
2.836,370.51462,383.94598,361.64325
2.8365,370.51462,383.94598,361.64325
2.837,370.51462,383.94598,361.64325
2.8375,370.51462,383.94598,373.62735
2.838,370.51462,383.94598,373.62735
2.8385,370.51462,383.94598,373.62735
2.839,370.51462,383.94598,373.62735
2.8395,370.51462,383.94598,373.62735
2.84,370.51462,383.94598,373.62735
2.8405,370.51462,383.94598,373.62735
2.841,370.51462,383.94598,373.62735
2.8415,370.51462,383.94598,373.62735
2.842,370.51462,383.94598,373.62735
2.8425,370.51462,383.94598,373.62735
2.843,370.51462,383.94598,373.62735
2.8435,370.51462,404.68353,373.62735
2.844,370.51462,404.68353,373.62735
2.8445,370.51462,404.68353,373.62735
2.845,370.51462,404.68353,373.62735
2.8455,370.51462,404.68353,373.62735
2.846,370.51462,404.68353,373.62735
2.8465,370.51462,404.68353,373.62735
2.847,370.51462,404.68353,373.62735
2.8475,370.51462,404.68353,373.62735
2.848,370.51462,404.68353,373.62735
2.8485,370.51462,404.68353,373.62735
2.849,370.51462,404.68353,373.62735
2.8495,370.51462,404.68353,373.62735
2.85,370.51462,404.68353,373.62735
2.8505,370.51462,404.68353,373.62735
2.851,361.75208,404.68353,373.62735
2.8515,361.75208,404.68353,373.62735
2.852,361.75208,404.68353,373.62735
2.8525,361.75208,404.68353,373.62735
2.853,361.75208,404.68353,373.62735
2.8535,361.75208,404.68353,373.62735
2.854,361.75208,404.68353,359.41455
2.8545,361.75208,404.68353,359.41455
2.855,361.75208,404.68353,359.41455
2.8555,361.75208,404.68353,359.41455
2.856,361.75208,404.68353,359.41455
2.8565,361.75208,404.68353,359.41455
2.857,361.75208,404.68353,359.41455
2.8575,361.75208,404.68353,359.41455
2.858,361.75208,404.68353,359.41455
2.8585,361.75208,404.68353,359.41455
2.859,361.75208,404.68353,359.41455
2.8595,361.75208,404.68353,359.41455
2.86,361.75208,322.034,359.41455
2.8605,361.75208,322.034,359.41455
2.861,361.75208,322.034,359.41455
2.8615,361.75208,322.034,359.41455
2.862,361.75208,322.034,359.41455
2.8625,361.75208,322.034,359.41455
2.863,361.75208,322.034,359.41455
2.8635,361.75208,322.034,359.41455
2.864,361.75208,322.034,359.41455
2.8645,361.75208,322.034,359.41455
2.865,361.75208,322.034,359.41455
2.8655,361.75208,322.034,359.41455
2.866,361.75208,322.034,359.41455
2.8665,361.75208,322.034,359.41455
2.867,361.75208,322.034,359.41455
2.8675,361.75208,322.034,359.41455
2.868,316.6908,322.034,359.41455
2.8685,316.6908,322.034,359.41455
2.869,316.6908,322.034,359.41455
2.8695,316.6908,322.034,359.41455
2.87,316.6908,322.034,359.41455
2.8705,316.6908,322.034,359.41455
2.871,316.6908,322.034,359.41455
2.8715,316.6908,322.034,340.61243
2.872,316.6908,322.034,340.61243
2.8725,316.6908,322.034,340.61243
2.873,316.6908,322.034,340.61243
2.8735,316.6908,322.034,340.61243
2.874,316.6908,322.034,340.61243
2.8745,316.6908,322.034,340.61243
2.875,316.6908,322.034,340.61243
2.8755,316.6908,322.034,340.61243
2.876,316.6908,322.034,340.61243
2.8765,316.6908,322.034,340.61243
2.877,316.6908,322.034,340.61243
2.8775,316.6908,326.03018,340.61243
2.878,316.6908,326.03018,340.61243
2.8785,316.6908,326.03018,340.61243
2.879,316.6908,326.03018,340.61243
2.8795,316.6908,326.03018,340.61243
2.88,316.6908,326.03018,340.61243
2.8805,316.6908,326.03018,340.61243
2.881,316.6908,326.03018,340.61243
2.8815,316.6908,326.03018,340.61243
2.882,316.6908,326.03018,340.61243
2.8825,316.6908,326.03018,340.61243
2.883,316.6908,326.03018,340.61243
2.8835,316.6908,326.03018,340.61243
2.884,316.6908,326.03018,340.61243
2.8845,316.6908,326.03018,340.61243
2.885,316.6908,326.03018,340.61243
2.8855,315.37573,326.03018,340.61243
2.886,315.37573,326.03018,340.61243
2.8865,315.37573,326.03018,340.61243
2.887,315.37573,326.03018,340.61243
2.8875,315.37573,326.03018,340.61243
2.888,315.37573,326.03018,340.61243
2.8885,315.37573,326.03018,340.61243
2.889,315.37573,326.03018,331.27243
2.8895,315.37573,326.03018,331.27243
2.89,315.37573,326.03018,331.27243
2.8905,315.37573,326.03018,331.27243
2.891,315.37573,326.03018,331.27243
2.8915,315.37573,326.03018,331.27243
2.892,315.37573,326.03018,331.27243
2.8925,315.37573,326.03018,331.27243
2.893,315.37573,326.03018,331.27243
2.8935,315.37573,326.03018,331.27243
2.894,315.37573,326.03018,331.27243
2.8945,315.37573,326.03018,331.27243
2.895,315.37573,347.44208,331.27243
2.8955,315.37573,347.44208,331.27243
2.896,315.37573,347.44208,331.27243
2.8965,315.37573,347.44208,331.27243
2.897,315.37573,347.44208,331.27243
2.8975,315.37573,347.44208,331.27243
2.898,315.37573,347.44208,331.27243
2.8985,315.37573,347.44208,331.27243
2.899,315.37573,347.44208,331.27243
2.8995,315.37573,347.44208,331.27243
2.9,315.37573,347.44208,331.27243
2.9005,315.37573,347.44208,331.27243
2.901,315.37573,347.44208,331.27243
2.9015,315.37573,347.44208,331.27243
2.902,315.37573,347.44208,331.27243
2.9025,307.4658,347.44208,331.27243
2.903,307.4658,347.44208,331.27243
2.9035,307.4658,347.44208,331.27243
2.904,307.4658,347.44208,331.27243
2.9045,307.4658,347.44208,331.27243
2.905,307.4658,347.44208,331.27243
2.9055,307.4658,347.44208,311.32114
2.906,307.4658,347.44208,311.32114
2.9065,307.4658,347.44208,311.32114
2.907,307.4658,347.44208,311.32114
2.9075,307.4658,347.44208,311.32114
2.908,307.4658,347.44208,311.32114
2.9085,307.4658,347.44208,311.32114
2.909,307.4658,347.44208,311.32114
2.9095,307.4658,347.44208,311.32114
2.91,307.4658,347.44208,311.32114
2.9105,307.4658,347.44208,311.32114
2.911,307.4658,347.44208,311.32114
2.9115,307.4658,244.44353,311.32114
2.912,307.4658,244.44353,311.32114
2.9125,307.4658,244.44353,311.32114
2.913,307.4658,244.44353,311.32114
2.9135,307.4658,244.44353,311.32114
2.914,307.4658,244.44353,311.32114
2.9145,307.4658,244.44353,311.32114
2.915,307.4658,244.44353,311.32114
2.9155,307.4658,244.44353,311.32114
2.916,307.4658,244.44353,311.32114
2.9165,307.4658,244.44353,311.32114
2.917,307.4658,244.44353,311.32114
2.9175,307.4658,244.44353,311.32114
2.918,307.4658,244.44353,311.32114
2.9185,307.4658,244.44353,311.32114
2.919,307.4658,244.44353,311.32114
2.9195,272.34695,244.44353,311.32114
2.92,272.34695,244.44353,311.32114
2.9205,272.34695,244.44353,311.32114
2.921,272.34695,244.44353,311.32114
2.9215,272.34695,244.44353,311.32114
2.922,272.34695,244.44353,311.32114
2.9225,272.34695,244.44353,311.32114
2.923,272.34695,244.44353,308.64972
2.9235,272.34695,244.44353,308.64972
2.924,272.34695,244.44353,308.64972
2.9245,272.34695,244.44353,308.64972
2.925,272.34695,244.44353,308.64972
2.9255,272.34695,244.44353,308.64972
2.926,272.34695,244.44353,308.64972
2.9265,272.34695,244.44353,308.64972
2.927,272.34695,244.44353,308.64972
2.9275,272.34695,244.44353,308.64972
2.928,272.34695,244.44353,308.64972
2.9285,272.34695,244.44353,308.64972
2.929,272.34695,282.93097,308.64972
2.9295,272.34695,282.93097,308.64972
2.93,272.34695,282.93097,308.64972
2.9305,272.34695,282.93097,308.64972
2.931,272.34695,282.93097,308.64972
2.9315,272.34695,282.93097,308.64972
2.932,272.34695,282.93097,308.64972
2.9325,272.34695,282.93097,308.64972
2.933,272.34695,282.93097,308.64972
2.9335,272.34695,282.93097,308.64972
2.934,272.34695,282.93097,308.64972
2.9345,272.34695,282.93097,308.64972
2.935,272.34695,282.93097,308.64972
2.9355,272.34695,282.93097,308.64972
2.936,272.34695,282.93097,308.64972
2.9365,272.34695,282.93097,308.64972
2.937,294.33014,282.93097,308.64972
2.9375,294.33014,282.93097,308.64972
2.938,294.33014,282.93097,308.64972
2.9385,294.33014,282.93097,308.64972
2.939,294.33014,282.93097,308.64972
2.9395,294.33014,282.93097,308.64972
2.94,294.33014,282.93097,308.64972
2.9405,294.33014,282.93097,318.94568
2.941,294.33014,282.93097,318.94568
2.9415,294.33014,282.93097,318.94568
2.942,294.33014,282.93097,318.94568
2.9425,294.33014,282.93097,318.94568
2.943,294.33014,282.93097,318.94568
2.9435,294.33014,282.93097,318.94568
2.944,294.33014,282.93097,318.94568
2.9445,294.33014,282.93097,318.94568
2.945,294.33014,282.93097,318.94568
2.9455,294.33014,282.93097,318.94568
2.946,294.33014,282.93097,318.94568
2.9465,294.33014,333.76434,318.94568
2.947,294.33014,333.76434,318.94568
2.9475,294.33014,333.76434,318.94568
2.948,294.33014,333.76434,318.94568
2.9485,294.33014,333.76434,318.94568
2.949,294.33014,333.76434,318.94568
2.9495,294.33014,333.76434,318.94568
2.95,294.33014,333.76434,318.94568
2.9505,294.33014,333.76434,318.94568
2.951,294.33014,333.76434,318.94568
2.9515,294.33014,333.76434,318.94568
2.952,294.33014,333.76434,318.94568
2.9525,294.33014,333.76434,318.94568
2.953,294.33014,333.76434,318.94568
2.9535,294.33014,333.76434,318.94568
2.954,292.83188,333.76434,318.94568
2.9545,292.83188,333.76434,318.94568
2.955,292.83188,333.76434,318.94568
2.9555,292.83188,333.76434,318.94568
2.956,292.83188,333.76434,318.94568
2.9565,292.83188,333.76434,318.94568
2.957,292.83188,333.76434,308.57986
2.9575,292.83188,333.76434,308.57986
2.958,292.83188,333.76434,308.57986
2.9585,292.83188,333.76434,308.57986
2.959,292.83188,333.76434,308.57986
2.9595,292.83188,333.76434,308.57986
2.96,292.83188,333.76434,308.57986
2.9605,292.83188,333.76434,308.57986
